1,759890      37,302100     0,259542    24.9516    49,783400     19,737500    23,357100    0.29
1,759890      37,302100     0,259542    12.6593    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    25.5759    49,783400     19,737500    23,357100    49.6577
1,759890      37,302100     0,259542    17.0342    49,783400     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    21.8252    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    13.2835    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.15793    49,783400     19,737500    23,357100    12.4102
1,759890      37,302100     0,259542    0.991115    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    22.4494    49,783400     19,737500    23,357100    1.77
1,759890      37,302100     0,259542    10.157    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.61533    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    14.5319    49,783400     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    14.74    49,783400     19,737500    23,357100    108.355
1,759890      37,302100     0,259542    19.323    49,783400     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    2.44763    49,783400     19,737500    23,357100    4.46001
1,759890      37,302100     0,259542    7.65481    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.1131    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    12.0297    49,783400     19,737500    23,357100    90.6109
1,759890      37,302100     0,259542    3.90414    49,783400     19,737500    23,357100    20.5104
1,759890      37,302100     0,259542    29.7373    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.6118    49,783400     19,737500    23,357100    14.4602
1,759890      37,302100     0,259542    25.9867    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    9.31939    49,783400     19,737500    23,357100    2.17
1,759890      37,302100     0,259542    5.15258    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    26.6109    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.19384    49,783400     19,737500    23,357100    19.2903
1,759890      37,302100     0,259542    18.9015    49,783400     19,737500    23,357100    1.86
1,759890      37,302100     0,259542    23.4844    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    24.1086    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    28.4835    49,783400     19,737500    23,357100    72.4371
1,759890      37,302100     0,259542    20.358    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    8.0656    49,783400     19,737500    23,357100    5.86004
1,759890      37,302100     0,259542    29.5239    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.9822    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    25.7732    49,783400     19,737500    23,357100    1.46
1,759890      37,302100     0,259542    21.6064    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    17.6477    49,783400     19,737500    23,357100    177.872
1,759890      37,302100     0,259542    17.8557    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.3553    49,783400     19,737500    23,357100    4.72001
1,759890      37,302100     0,259542    27.0217    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    18.48    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    6.18759    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    14.9374    49,783400     19,737500    23,357100    7.68008
1,759890      37,302100     0,259542    15.3535    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    15.9777    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.3526    49,783400     19,737500    23,357100    1.99
1,759890      37,302100     0,259542    12.2271    49,783400     19,737500    23,357100    2.49
1,759890      37,302100     0,259542    3.68536    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    4.10151    49,783400     19,737500    23,357100    2.6
1,759890      37,302100     0,259542    12.8513    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.142769    49,783400     19,737500    23,357100    768.178
1,759890      37,302100     0,259542    21.8091    49,783400     19,737500    23,357100    2.02
1,759890      37,302100     0,259542    13.4755    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    4.9338    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    1.18313    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.39121    49,783400     19,737500    23,357100    0.7
1,759890      37,302100     0,259542    10.3491    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    2.43157    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    2.84772    49,783400     19,737500    23,357100    4.12
1,759890      37,302100     0,259542    28.6809    49,783400     19,737500    23,357100    30.3306
1,759890      37,302100     0,259542    7.84683    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    29.3051    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    8.26297    49,783400     19,737500    23,357100    0.73
1,759890      37,302100     0,259542    29.9293    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    0.137417    49,783400     19,737500    23,357100    34.9002
1,759890      37,302100     0,259542    17.845    49,783400     19,737500    23,357100    41.559
1,759890      37,302100     0,259542    9.30334    49,783400     19,737500    23,357100    0.01
1,759890      37,302100     0,259542    13.8863    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.3446    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    26.8029    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    1.59393    49,783400     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    23.0522    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    2.21815    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    15.1347    49,783400     19,737500    23,357100    2.03
1,759890      37,302100     0,259542    7.00918    49,783400     19,737500    23,357100    59.526
1,759890      37,302100     0,259542    11.3841    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    2.84237    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    24.3007    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    24.7168    49,783400     19,737500    23,357100    4.3
1,759890      37,302100     0,259542    20.55    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    12.0083    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.7159    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.1742    49,783400     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    4.29888    49,783400     19,737500    23,357100    2.86
1,759890      37,302100     0,259542    8.88184    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.7984    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9.50606    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.2137    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    18.672    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    1.58858    49,783400     19,737500    23,357100    11.5002
1,759890      37,302100     0,259542    6.37961    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.2962    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    10.7545    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    11.1706    49,783400     19,737500    23,357100    3.97
1,759890      37,302100     0,259542    15.5455    49,783400     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    7.00383    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    3.04509    49,783400     19,737500    23,357100    0.41
1,759890      37,302100     0,259542    24.7115    49,783400     19,737500    23,357100    1.13
1,759890      37,302100     0,259542    16.1698    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    20.7527    49,783400     19,737500    23,357100    0.17
1,759890      37,302100     0,259542    3.87738    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    8.25227    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    13.0433    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    17.4182    49,783400     19,737500    23,357100    0.01
1,759890      37,302100     0,259542    0.334788    49,783400     19,737500    23,357100    16.5103
1,759890      37,302100     0,259542    13.6675    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    18.0424    49,783400     19,737500    23,357100    4.80001
1,759890      37,302100     0,259542    9.91686    49,783400     19,737500    23,357100    15.0802
1,759890      37,302100     0,259542    1.37515    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.75004    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    1.7913    49,783400     19,737500    23,357100    6.89006
1,759890      37,302100     0,259542    27.6245    49,783400     19,737500    23,357100    1.91
1,759890      37,302100     0,259542    10.5411    49,783400     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    19.707    49,783400     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    11.1653    49,783400     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    2.62359    49,783400     19,737500    23,357100    0.71
1,759890      37,302100     0,259542    7.20656    49,783400     19,737500    23,357100    25.5505
1,759890      37,302100     0,259542    28.8729    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    16.5806    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    8.03885    49,783400     19,737500    23,357100    0.57
1,759890      37,302100     0,259542    25.7465    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    17.2048    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    0.121364    49,783400     19,737500    23,357100    0.39
1,759890      37,302100     0,259542    4.49625    49,783400     19,737500    23,357100    4.41001
1,759890      37,302100     0,259542    0.537511    49,783400     19,737500    23,357100    5.02002
1,759890      37,302100     0,259542    4.9124    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    17.829    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.95276    49,783400     19,737500    23,357100    34.6202
1,759890      37,302100     0,259542    23.2442    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    14.7025    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    27.6191    49,783400     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    23.6604    49,783400     19,737500    23,357100    14.1602
1,759890      37,302100     0,259542    2.41017    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    15.3268    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    11.5761    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    3.24246    49,783400     19,737500    23,357100    92.8614
1,759890      37,302100     0,259542    20.742    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    12.2003    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    16.5752    49,783400     19,737500    23,357100    0.45
1,759890      37,302100     0,259542    20.9501    49,783400     19,737500    23,357100    2.59
1,759890      37,302100     0,259542    9.07386    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    0.532159    49,783400     19,737500    23,357100    6.10004
1,759890      37,302100     0,259542    18.2398    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9.69808    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    14.073    49,783400     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    10.1142    49,783400     19,737500    23,357100    1.91
1,759890      37,302100     0,259542    1.98867    49,783400     19,737500    23,357100    103.714
1,759890      37,302100     0,259542    6.57163    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    7.19585    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    7.40393    49,783400     19,737500    23,357100    6.07004
1,759890      37,302100     0,259542    24.9035    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    4.0694    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    16.986    49,783400     19,737500    23,357100    5.01002
1,759890      37,302100     0,259542    8.86044    49,783400     19,737500    23,357100    275.598
1,759890      37,302100     0,259542    4.69362    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.734881    49,783400     19,737500    23,357100    72.8972
1,759890      37,302100     0,259542    26.5681    49,783400     19,737500    23,357100    15.2003
1,759890      37,302100     0,259542    22.4013    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    14.2757    49,783400     19,737500    23,357100    2.9
1,759890      37,302100     0,259542    10.1089    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.56717    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    23.0255    49,783400     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    6.15014    49,783400     19,737500    23,357100    11.6702
1,759890      37,302100     0,259542    19.2748    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    23.6497    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    23.8578    49,783400     19,737500    23,357100    4.40001
1,759890      37,302100     0,259542    28.4407    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.0649    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.5232    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    3.43983    49,783400     19,737500    23,357100    25.9305
1,759890      37,302100     0,259542    16.7726    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.1475    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    13.0219    49,783400     19,737500    23,357100    6.86006
1,759890      37,302100     0,259542    25.9385    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.72953    49,783400     19,737500    23,357100    2.69
1,759890      37,302100     0,259542    26.5627    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    18.021    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    14.2703    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    10.3116    49,783400     19,737500    23,357100    15.8403
1,759890      37,302100     0,259542    23.4363    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    14.8946    49,783400     19,737500    23,357100    0.15
1,759890      37,302100     0,259542    2.18604    49,783400     19,737500    23,357100    84.1996
1,759890      37,302100     0,259542    15.5188    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    19.8937    49,783400     19,737500    23,357100    60.7458
1,759890      37,302100     0,259542    29.4757    49,783400     19,737500    23,357100    0.35
1,759890      37,302100     0,259542    20.934    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    12.3923    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    17.1834    49,783400     19,737500    23,357100    2.96
1,759890      37,302100     0,259542    0.0999596    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    13.0166    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9.05781    49,783400     19,737500    23,357100    115.646
1,759890      37,302100     0,259542    0.724179    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    0.932252    49,783400     19,737500    23,357100    73.9274
1,759890      37,302100     0,259542    26.7654    49,783400     19,737500    23,357100    2.4
1,759890      37,302100     0,259542    18.4318    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9.8901    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    22.8067    49,783400     19,737500    23,357100    0.02
1,759890      37,302100     0,259542    27.5977    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    6.34751    49,783400     19,737500    23,357100    4.26
1,759890      37,302100     0,259542    6.76365    49,783400     19,737500    23,357100    0.17
1,759890      37,302100     0,259542    7.38787    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    3.6372    49,783400     19,737500    23,357100    3.23
1,759890      37,302100     0,259542    25.0955    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.4704    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    12.8031    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    4.26142    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    13.2193    49,783400     19,737500    23,357100    1.87
1,759890      37,302100     0,259542    21.9691    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    4.88564    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    26.3439    49,783400     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    5.09372    49,783400     19,737500    23,357100    163.08
1,759890      37,302100     0,259542    1.13497    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    22.5933    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    22.8013    49,783400     19,737500    23,357100    28.3706
1,759890      37,302100     0,259542    10.3009    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    1.75919    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    19.4668    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    2.38341    49,783400     19,737500    23,357100    117.267
1,759890      37,302100     0,259542    23.8417    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    28.6327    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.091    49,783400     19,737500    23,357100    17.0003
1,759890      37,302100     0,259542    11.9655    49,783400     19,737500    23,357100    0.2
1,759890      37,302100     0,259542    7.79867    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.257    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    29.6731    49,783400     19,737500    23,357100    13.7902
1,759890      37,302100     0,259542    16.9646    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.3395    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    26.1305    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    9.25518    49,783400     19,737500    23,357100    19.2203
1,759890      37,302100     0,259542    5.29644    49,783400     19,737500    23,357100    0.21
1,759890      37,302100     0,259542    26.7547    49,783400     19,737500    23,357100    0.29
1,759890      37,302100     0,259542    1.12962    49,783400     19,737500    23,357100    85.2698
1,759890      37,302100     0,259542    14.4624    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.92066    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    23.6283    49,783400     19,737500    23,357100    0.11
1,759890      37,302100     0,259542    6.54488    49,783400     19,737500    23,357100    0.869999
1,759890      37,302100     0,259542    2.79421    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    15.7108    49,783400     19,737500    23,357100    0.75
1,759890      37,302100     0,259542    16.1269    49,783400     19,737500    23,357100    1.94
1,759890      37,302100     0,259542    11.9601    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    3.41843    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    25.709    49,783400     19,737500    23,357100    0.77
1,759890      37,302100     0,259542    0.291979    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    13.2086    49,783400     19,737500    23,357100    0.45
1,759890      37,302100     0,259542    0.916199    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    5.29109    49,783400     19,737500    23,357100    7.13007
1,759890      37,302100     0,259542    22.9987    49,783400     19,737500    23,357100    6.69006
1,759890      37,302100     0,259542    14.8732    49,783400     19,737500    23,357100    6.70006
1,759890      37,302100     0,259542    6.33145    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.7897    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    10.7063    49,783400     19,737500    23,357100    0.57
1,759890      37,302100     0,259542    6.7476    49,783400     19,737500    23,357100    0.22
1,759890      37,302100     0,259542    2.58078    49,783400     19,737500    23,357100    3.12
1,759890      37,302100     0,259542    15.4974    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    28.414    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    24.6633    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    12.1629    49,783400     19,737500    23,357100    9.56012
1,759890      37,302100     0,259542    3.82922    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    25.2875    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    29.6624    49,783400     19,737500    23,357100    0.51
1,759890      37,302100     0,259542    0.0785552    49,783400     19,737500    23,357100    43.0788
1,759890      37,302100     0,259542    12.9951    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    22.1611    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9.45255    49,783400     19,737500    23,357100    3.95
1,759890      37,302100     0,259542    22.7853    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.1602    49,783400     19,737500    23,357100    0.25
1,759890      37,302100     0,259542    19.0346    49,783400     19,737500    23,357100    8.14009
1,759890      37,302100     0,259542    10.4929    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.6588    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    28.6167    49,783400     19,737500    23,357100    11.3202
1,759890      37,302100     0,259542    20.2831    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    11.7414    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    7.99069    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    8.19876    49,783400     19,737500    23,357100    0.58
1,759890      37,302100     0,259542    17.1566    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    8.61491    49,783400     19,737500    23,357100    0.27
1,759890      37,302100     0,259542    0.073204    49,783400     19,737500    23,357100    112.176
1,759890      37,302100     0,259542    25.9064    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    9.23913    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.48846    49,783400     19,737500    23,357100    225.625
1,759890      37,302100     0,259542    14.6544    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    6.11268    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    15.0705    49,783400     19,737500    23,357100    4.98002
1,759890      37,302100     0,259542    6.7369    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    12.1522    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    3.61045    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    12.3602    49,783400     19,737500    23,357100    3.13
1,759890      37,302100     0,259542    0.275926    49,783400     19,737500    23,357100    3.57
1,759890      37,302100     0,259542    9.0257    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    0.483999    49,783400     19,737500    23,357100    0.36
1,759890      37,302100     0,259542    21.9423    49,783400     19,737500    23,357100    13.2102
1,759890      37,302100     0,259542    18.1916    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    9.64992    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.10822    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    1.52437    49,783400     19,737500    23,357100    6.07004
1,759890      37,302100     0,259542    27.3575    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    18.8158    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.232    49,783400     19,737500    23,357100    4.89002
1,759890      37,302100     0,259542    6.52347    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.9818    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    11.1064    49,783400     19,737500    23,357100    5.03002
1,759890      37,302100     0,259542    15.6894    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    28.606    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    28.8141    49,783400     19,737500    23,357100    5.09002
1,759890      37,302100     0,259542    24.8553    49,783400     19,737500    23,357100    0.55
1,759890      37,302100     0,259542    16.3136    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    4.02124    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    25.4795    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    8.39613    49,783400     19,737500    23,357100    63.8253
1,759890      37,302100     0,259542    0.270575    49,783400     19,737500    23,357100    5.67003
1,759890      37,302100     0,259542    13.1872    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    26.1038    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    17.5621    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    17.9782    49,783400     19,737500    23,357100    7.04007
1,759890      37,302100     0,259542    22.3531    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    13.8114    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    5.68583    49,783400     19,737500    23,357100    1.35
1,759890      37,302100     0,259542    1.51901    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    22.9773    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    10.6849    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    15.0598    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    15.2679    49,783400     19,737500    23,357100    1.29
1,759890      37,302100     0,259542    19.8509    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    20.4751    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    11.9334    49,783400     19,737500    23,357100    0.71
1,759890      37,302100     0,259542    24.85    49,783400     19,737500    23,357100    49.5377
1,759890      37,302100     0,259542    8.18271    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    12.5576    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    4.43204    49,783400     19,737500    23,357100    1.19
1,759890      37,302100     0,259542    17.3486    49,783400     19,737500    23,357100    0.07
1,759890      37,302100     0,259542    22.1397    49,783400     19,737500    23,357100    0.62
1,759890      37,302100     0,259542    17.9729    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    9.43115    49,783400     19,737500    23,357100    0.19
1,759890      37,302100     0,259542    14.0141    49,783400     19,737500    23,357100    91.1011
1,759890      37,302100     0,259542    5.68048    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    1.72174    49,783400     19,737500    23,357100    16.7203
1,759890      37,302100     0,259542    14.8464    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    2.55403    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    24.0123    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    6.92892    49,783400     19,737500    23,357100    0.13
1,759890      37,302100     0,259542    11.3038    49,783400     19,737500    23,357100    16.7603
1,759890      37,302100     0,259542    11.72    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    20.8859    49,783400     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    12.3442    49,783400     19,737500    23,357100    0.23
1,759890      37,302100     0,259542    8.5935    49,783400     19,737500    23,357100    3.64
1,759890      37,302100     0,259542    0.0517996    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    21.5101    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    4.42669    49,783400     19,737500    23,357100    0.09
1,759890      37,302100     0,259542    0.467946    49,783400     19,737500    23,357100    17.6003
1,759890      37,302100     0,259542    9.21772    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    22.1343    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    18.1756    49,783400     19,737500    23,357100    2.8
1,759890      37,302100     0,259542    18.3836    49,783400     19,737500    23,357100    0.05
1,759890      37,302100     0,259542    27.5496    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    19.0079    49,783400     19,737500    23,357100    0.03
1,759890      37,302100     0,259542    27.7576    49,783400     19,737500    23,357100    17.0903
1,759890      37,302100     0,259542    6.71549    49,783400     19,737500    23,357100    0.19
