0,280382      0,994736     16.9102    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.1278    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     1.2128    10,157000    57,242000     12,287800    35,083900    26.6905
0,280382      0,994736     0.05632    10,157000    57,242000     12,287800    35,083900    6.74006
0,280382      0,994736     14.7672    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.719539    10,157000    57,242000     12,287800    35,083900    69.0763
0,280382      0,994736     19.5631    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.226282    10,157000    57,242000     12,287800    35,083900    8.7101
0,280382      0,994736     19.0698    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.7807    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     13.2874    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.4201    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.396244    10,157000    57,242000     12,287800    35,083900    10.3401
0,280382      0,994736     7.50506    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     1.72268    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     16.4336    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     11.1444    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      0,994736     15.9403    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.6512    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.07295    10,157000    57,242000     12,287800    35,083900    0.3
0,280382      0,994736     0.736169    10,157000    57,242000     12,287800    35,083900    21.4104
0,280382      0,994736     10.1579    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.5797    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.242912    10,157000    57,242000     12,287800    35,083900    8.28009
0,280382      0,994736     4.37556    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     19.0864    10,157000    57,242000     12,287800    35,083900    0.39
0,280382      0,994736     13.7973    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     18.5932    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.3041    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.412874    10,157000    57,242000     12,287800    35,083900    9.44012
0,280382      0,994736     12.8108    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     7.02843    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.4502    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.582836    10,157000    57,242000     12,287800    35,083900    380.14
0,280382      0,994736     15.9569    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.08958    10,157000    57,242000     12,287800    35,083900    11.8602
0,280382      0,994736     0.259542    10,157000    57,242000     12,287800    35,083900    7.14007
0,280382      0,994736     9.6813    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.1031    10,157000    57,242000     12,287800    35,083900    0.21
0,280382      0,994736     13.8139    10,157000    57,242000     12,287800    35,083900    1.85
0,280382      0,994736     0.922761    10,157000    57,242000     12,287800    35,083900    0.22
0,280382      0,994736     18.6098    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.429504    10,157000    57,242000     12,287800    35,083900    24.0605
0,280382      0,994736     12.3342    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.4668    10,157000    57,242000     12,287800    35,083900    0.27
0,280382      0,994736     0.10621    10,157000    57,242000     12,287800    35,083900    3.17
0,280382      0,994736     1.43265    10,157000    57,242000     12,287800    35,083900    48.0279
0,280382      0,994736     0.276172    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     14.9871    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.1197    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      0,994736     14.4938    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.446134    10,157000    57,242000     12,287800    35,083900    7.26007
0,280382      0,994736     8.71142    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     2.92905    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     17.6399    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.3508    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.616096    10,157000    57,242000     12,287800    35,083900    9.90013
0,280382      0,994736     17.1467    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.12284    10,157000    57,242000     12,287800    35,083900    2.42
0,280382      0,994736     11.3643    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.07518    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.292802    10,157000    57,242000     12,287800    35,083900    184.628
0,280382      0,994736     15.0037    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.956021    10,157000    57,242000     12,287800    35,083900    11.2802
0,280382      0,994736     19.7995    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.462764    10,157000    57,242000     12,287800    35,083900    6.36005
0,280382      0,994736     14.0172    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.72805    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     17.6566    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.632726    10,157000    57,242000     12,287800    35,083900    21.2404
0,280382      0,994736     2.45242    10,157000    57,242000     12,287800    35,083900    0.83
0,280382      0,994736     0.13947    10,157000    57,242000     12,287800    35,083900    11.5902
0,280382      0,994736     16.67    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.3809    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.309432    10,157000    57,242000     12,287800    35,083900    111.655
0,280382      0,994736     0.972651    10,157000    57,242000     12,287800    35,083900    0.14
0,280382      0,994736     5.10529    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.479394    10,157000    57,242000     12,287800    35,083900    25.5605
0,280382      0,994736     19.3229    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.0338    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     1.14261    10,157000    57,242000     12,287800    35,083900    44.7985
0,280382      0,994736     13.5405    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.649356    10,157000    57,242000     12,287800    35,083900    70.5167
0,280382      0,994736     7.75817    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.1561    10,157000    57,242000     12,287800    35,083900    4.01
0,280382      0,994736     16.6867    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.1934    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.326062    10,157000    57,242000     12,287800    35,083900    2.27
0,280382      0,994736     0.989281    10,157000    57,242000     12,287800    35,083900    71.7269
0,280382      0,994736     15.7002    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.411    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.496024    10,157000    57,242000     12,287800    35,083900    5.12002
0,280382      0,994736     9.91779    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.3396    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     14.0504    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.00276788    10,157000    57,242000     12,287800    35,083900    3.82
0,280382      0,994736     4.13541    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.8463    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.665986    10,157000    57,242000     12,287800    35,083900    3.4
0,280382      0,994736     18.353    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.0639    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.17273    10,157000    57,242000     12,287800    35,083900    0.37
0,280382      0,994736     12.5707    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.7033    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     6.78829    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.342692    10,157000    57,242000     12,287800    35,083900    20.9704
0,280382      0,994736     15.7168    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     10.4277    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      0,994736     0.512654    10,157000    57,242000     12,287800    35,083900    1.24
0,280382      0,994736     15.2235    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.3562    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     1.17587    10,157000    57,242000     12,287800    35,083900    9.28012
0,280382      0,994736     0.0193979    10,157000    57,242000     12,287800    35,083900    0.76
0,280382      0,994736     9.44116    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.3697    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     13.0805    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     0.18936    10,157000    57,242000     12,287800    35,083900    5.00002
0,280382      0,994736     17.8764    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.852579    10,157000    57,242000     12,287800    35,083900    12.4302
0,280382      0,994736     12.094    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.359322    10,157000    57,242000     12,287800    35,083900    22.0304
0,280382      0,994736     6.31166    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     15.7334    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     15.2402    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0360279    10,157000    57,242000     12,287800    35,083900    5.62003
0,280382      0,994736     14.7469    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     9.45779    10,157000    57,242000     12,287800    35,083900    2.57
0,280382      0,994736     0.699246    10,157000    57,242000     12,287800    35,083900    17.6003
0,280382      0,994736     8.96453    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.3863    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.20599    10,157000    57,242000     12,287800    35,083900    4.94002
0,280382      0,994736     17.893    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.3998    10,157000    57,242000     12,287800    35,083900    0.31
0,280382      0,994736     12.1107    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0,994736     0.375952    10,157000    57,242000     12,287800    35,083900    1.07
0,280382      0,994736     11.6174    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     15.7501    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     11.1242    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     5.34178    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0526579    10,157000    57,242000     12,287800    35,083900    7.29007
0,280382      0,994736     14.7635    10,157000    57,242000     12,287800    35,083900    0.25
0,280382      0,994736     19.5594    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.2703    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.4029    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.22262    10,157000    57,242000     12,287800    35,083900    1.65
0,280382      0,994736     13.777    10,157000    57,242000     12,287800    35,083900    3.27
0,280382      0,994736     0.885839    10,157000    57,242000     12,287800    35,083900    60.9158
0,280382      0,994736     7.99465    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.4164    10,157000    57,242000     12,287800    35,083900    0.35
0,280382      0,994736     0.392582    10,157000    57,242000     12,287800    35,083900    2.77
0,280382      0,994736     16.9232    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.4299    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.562544    10,157000    57,242000     12,287800    35,083900    8.6401
0,280382      0,994736     10.6475    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0692879    10,157000    57,242000     12,287800    35,083900    3.79
0,280382      0,994736     14.7802    10,157000    57,242000     12,287800    35,083900    1.57
0,280382      0,994736     0.732507    10,157000    57,242000     12,287800    35,083900    12.9302
0,280382      0,994736     19.576    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.23925    10,157000    57,242000     12,287800    35,083900    7.51008
0,280382      0,994736     19.0828    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.3004    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.01128    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     17.433    10,157000    57,242000     12,287800    35,083900    0.37
0,280382      0,994736     0.409212    10,157000    57,242000     12,287800    35,083900    4.13
0,280382      0,994736     16.9398    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     4.0486    10,157000    57,242000     12,287800    35,083900    34.7102
0,280382      0,994736     15.9533    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     10.6642    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.0859179    10,157000    57,242000     12,287800    35,083900    9.92013
0,280382      0,994736     19.5927    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.25588    10,157000    57,242000     12,287800    35,083900    5.90004
0,280382      0,994736     4.38852    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.919099    10,157000    57,242000     12,287800    35,083900    4.54001
0,280382      0,994736     18.6061    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.317    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.4497    10,157000    57,242000     12,287800    35,083900    0.39
0,280382      0,994736     0.425842    10,157000    57,242000     12,287800    35,083900    1.22
0,280382      0,994736     12.3305    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     7.0414    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.595804    10,157000    57,242000     12,287800    35,083900    83.0393
0,280382      0,994736     2.4155    10,157000    57,242000     12,287800    35,083900    7.01007
0,280382      0,994736     15.9699    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.102548    10,157000    57,242000     12,287800    35,083900    14.9502
0,280382      0,994736     0.765767    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.27251    10,157000    57,242000     12,287800    35,083900    2.8
0,280382      0,994736     14.9834    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.69427    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     9.20102    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.6228    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.442472    10,157000    57,242000     12,287800    35,083900    21.4204
0,280382      0,994736     3.41864    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     1.10569    10,157000    57,242000     12,287800    35,083900    258.681
0,280382      0,994736     17.6363    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.3471    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     11.8539    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.119178    10,157000    57,242000     12,287800    35,083900    0.889999
0,280382      0,994736     6.07152    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.782397    10,157000    57,242000     12,287800    35,083900    371.711
0,280382      0,994736     15    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.7109    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0,994736     14.5068    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.459102    10,157000    57,242000     12,287800    35,083900    6.54005
0,280382      0,994736     8.72439    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.6529    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     12.3638    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.629064    10,157000    57,242000     12,287800    35,083900    23.7204
0,280382      0,994736     17.1596    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.135808    10,157000    57,242000     12,287800    35,083900    11.5102
0,280382      0,994736     11.3773    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     2.61872    10,157000    57,242000     12,287800    35,083900    0.06
0,280382      0,994736     0.30577    10,157000    57,242000     12,287800    35,083900    38.4396
0,280382      0,994736     15.0167    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     2.12546    10,157000    57,242000     12,287800    35,083900    91.8212
0,280382      0,994736     19.8125    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.475732    10,157000    57,242000     12,287800    35,083900    1.92
0,280382      0,994736     14.0301    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     8.74102    10,157000    57,242000     12,287800    35,083900    0.51
0,280382      0,994736     17.6695    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     7.75451    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.152438    10,157000    57,242000     12,287800    35,083900    9.15011
0,280382      0,994736     1.97213    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.683    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     11.3939    10,157000    57,242000     12,287800    35,083900    0.15
0,280382      0,994736     0.815657    10,157000    57,242000     12,287800    35,083900    668.661
0,280382      0,994736     16.1898    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.9006    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.3224    10,157000    57,242000     12,287800    35,083900    20.0204
0,280382      0,994736     10.4074    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.492362    10,157000    57,242000     12,287800    35,083900    12.5802
0,280382      0,994736     4.62501    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     19.3359    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     14.0468    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     18.8426    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.5535    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.662324    10,157000    57,242000     12,287800    35,083900    35.7
0,280382      0,994736     13.0603    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.169068    10,157000    57,242000     12,287800    35,083900    2.94
0,280382      0,994736     7.27788    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     16.6996    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     16.2064    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.33903    10,157000    57,242000     12,287800    35,083900    6.10004
0,280382      0,994736     15.7131    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     10.424    10,157000    57,242000     12,287800    35,083900    0.39
0,280382      0,994736     0.508992    10,157000    57,242000     12,287800    35,083900    1.55
0,280382      0,994736     9.93075    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.3525    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     14.0634    10,157000    57,242000     12,287800    35,083900    0.29
0,280382      0,994736     0.0157358    10,157000    57,242000     12,287800    35,083900    1.42
0,280382      0,994736     18.8593    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     1.83543    10,157000    57,242000     12,287800    35,083900    215.131
0,280382      0,994736     13.0769    10,157000    57,242000     12,287800    35,083900    0.35
0,280382      0,994736     0.185698    10,157000    57,242000     12,287800    35,083900    4.27
0,280382      0,994736     12.5836    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.7163    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     0.35566    10,157000    57,242000     12,287800    35,083900    11.5702
0,280382      0,994736     15.7298    10,157000    57,242000     12,287800    35,083900    0.849999
0,280382      0,994736     0.525622    10,157000    57,242000     12,287800    35,083900    1.02
0,280382      0,994736     15.2365    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.3691    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.0323658    10,157000    57,242000     12,287800    35,083900    0.22
0,280382      0,994736     0.695584    10,157000    57,242000     12,287800    35,083900    28.2306
0,280382      0,994736     8.96087    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     3.67175    10,157000    57,242000     12,287800    35,083900    0.67
0,280382      0,994736     0.202328    10,157000    57,242000     12,287800    35,083900    7.03007
0,280382      0,994736     3.1785    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     17.8894    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     12.6003    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     17.3961    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.37229    10,157000    57,242000     12,287800    35,083900    7.74008
0,280382      0,994736     11.6137    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.32463    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     15.7464    10,157000    57,242000     12,287800    35,083900    49.6077
0,280382      0,994736     5.83137    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     15.2531    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0489958    10,157000    57,242000     12,287800    35,083900    122.098
0,280382      0,994736     14.2666    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.9775    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.3993    10,157000    57,242000     12,287800    35,083900    1.57
0,280382      0,994736     0.218958    10,157000    57,242000     12,287800    35,083900    1.09
0,280382      0,994736     17.906    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     2.70187    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     0.38892    10,157000    57,242000     12,287800    35,083900    22.4304
0,280382      0,994736     16.9195    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     11.6304    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.558882    10,157000    57,242000     12,287800    35,083900    758.779
0,280382      0,994736     5.35474    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.0656258    10,157000    57,242000     12,287800    35,083900    4.23
0,280382      0,994736     0.728844    10,157000    57,242000     12,287800    35,083900    0.18
0,280382      0,994736     19.5724    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.2833    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     18.4159    10,157000    57,242000     12,287800    35,083900    0.55
0,280382      0,994736     0.235588    10,157000    57,242000     12,287800    35,083900    3.45
0,280382      0,994736     8.00762    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.40555    10,157000    57,242000     12,287800    35,083900    3.16
0,280382      0,994736     16.9361    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     16.4429    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     10.6605    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.0822558    10,157000    57,242000     12,287800    35,083900    1.26
0,280382      0,994736     0.745474    10,157000    57,242000     12,287800    35,083900    4.93002
0,280382      0,994736     19.589    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.252218    10,157000    57,242000     12,287800    35,083900    7.10007
0,280382      0,994736     4.38486    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.0957    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.6025    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     13.3134    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.02425    10,157000    57,242000     12,287800    35,083900    0.45
0,280382      0,994736     0.42218    10,157000    57,242000     12,287800    35,083900    3.65
0,280382      0,994736     12.8201    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     16.9528    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     7.03774    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.592142    10,157000    57,242000     12,287800    35,083900    99.0928
0,280382      0,994736     15.9662    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     10.6771    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.0988859    10,157000    57,242000     12,287800    35,083900    7.76008
0,280382      0,994736     0.762104    10,157000    57,242000     12,287800    35,083900    96.5822
0,280382      0,994736     15.473    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     19.6056    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.268848    10,157000    57,242000     12,287800    35,083900    4.98002
0,280382      0,994736     9.69061    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.6191    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     13.33    10,157000    57,242000     12,287800    35,083900    0.09
0,280382      0,994736     0.43881    10,157000    57,242000     12,287800    35,083900    17.8003
0,280382      0,994736     18.1259    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     7.54762    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      0,994736     12.3435    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     6.56111    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     15.9829    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.115516    10,157000    57,242000     12,287800    35,083900    7.42007
0,280382      0,994736     0.285478    10,157000    57,242000     12,287800    35,083900    14.4702
0,280382      0,994736     14.9964    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     9.70724    10,157000    57,242000     12,287800    35,083900    0.19
0,280382      0,994736     9.21398    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.6357    10,157000    57,242000     12,287800    35,083900    0.05
0,280382      0,994736     0.45544    10,157000    57,242000     12,287800    35,083900    18.6103
0,280382      0,994736     18.1425    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.6492    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     12.3601    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     0.625402    10,157000    57,242000     12,287800    35,083900    63.1354
0,280382      0,994736     11.8669    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.132146    10,157000    57,242000     12,287800    35,083900    0.48
0,280382      0,994736     5.59123    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.302108    10,157000    57,242000     12,287800    35,083900    71.907
0,280382      0,994736     15.013    10,157000    57,242000     12,287800    35,083900    0.17
0,280382      0,994736     0.965327    10,157000    57,242000     12,287800    35,083900    17.3203
0,280382      0,994736     19.8089    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     14.5197    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     18.6524    10,157000    57,242000     12,287800    35,083900    0.07
0,280382      0,994736     0.47207    10,157000    57,242000     12,287800    35,083900    3.31
0,280382      0,994736     14.0265    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     8.73736    10,157000    57,242000     12,287800    35,083900    0.27
0,280382      0,994736     8.2441    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     17.6659    10,157000    57,242000     12,287800    35,083900    0.11
0,280382      0,994736     12.3767    10,157000    57,242000     12,287800    35,083900    1.35
0,280382      0,994736     3.6182    10,157000    57,242000     12,287800    35,083900    0.01
0,280382      0,994736     2.46173    10,157000    57,242000     12,287800    35,083900    0.13
0,280382      0,994736     17.1726    10,157000    57,242000     12,287800    35,083900    0.03
0,280382      0,994736     0.148776    10,157000    57,242000     12,287800    35,083900    7.00007
